LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscVal,SalePrice,NEW_1st*GrLiv,NEW_Garage*GrLiv,TotalQual,NEW_TotalFlrSF,NEW_TotalBsmtFin,NEW_PorchArea,NEW_TotalHouseArea,NEW_TotalSqFeet,NEW_LotRatio,NEW_RatioArea,NEW_GarageLotRatio,NEW_MasVnrRatio,NEW_DifArea,NEW_OverallGrade,NEW_Restoration,NEW_HouseAge,NEW_RestorationAge,NEW_GarageAge,NEW_GarageRestorationAge,NEW_GarageSold,NEW_TotalBaths,MoSoldsin,MoSoldcos,MSZoning_RL,MSZoning_RM,MSZoning_Rare,Street_Rare,Alley_None,Alley_Pave,LotShape_IR2,LotShape_Rare,LotShape_Reg,LandContour_HLS,LandContour_Low,LandContour_Lvl,Utilities_Rare,LotConfig_CulDSac,LotConfig_FR2,LotConfig_Inside,LotConfig_Rare,LandSlope_Mod,LandSlope_Rare,Condition1_Feedr,Condition1_Norm,Condition1_PosN,Condition1_RRAn,Condition1_Rare,Condition2_Rare,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,HouseStyle_1Story,HouseStyle_2Story,HouseStyle_Rare,HouseStyle_SFoyer,HouseStyle_SLvl,RoofStyle_Hip,RoofStyle_Rare,RoofMatl_Rare,Exterior1st_BrkFace,Exterior1st_CemntBd,Exterior1st_HdBoard,Exterior1st_MetalSd,Exterior1st_Plywood,Exterior1st_Rare,Exterior1st_Stucco,Exterior1st_VinylSd,Exterior1st_WdSdng,Exterior1st_WdShing,Exterior2nd_BrkFace,Exterior2nd_CmentBd,Exterior2nd_HdBoard,Exterior2nd_MetalSd,Exterior2nd_Plywood,Exterior2nd_Rare,Exterior2nd_Stucco,Exterior2nd_VinylSd,Exterior2nd_WdSdng,Exterior2nd_WdShng,MasVnrType_None,MasVnrType_Rare,MasVnrType_Stone,Foundation_CBlock,Foundation_PConc,Foundation_Rare,Foundation_Slab,Heating_Rare,CentralAir_Y,Electrical_FuseF,Electrical_Rare,Electrical_SBrkr,GarageType_Basment,GarageType_BuiltIn,GarageType_Detchd,GarageType_None,GarageType_Rare,PavedDrive_P,PavedDrive_Y,MiscFeature_Rare,MiscFeature_Shed,SaleType_New,SaleType_Rare,SaleType_WD,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial,SaleCondition_Rare,NEW_Has2ndFloor_1,NEW_HasGarage_1,NEW_HasBsmt_1,NEW_HasFireplace_1,NEW_HasPorch_1,MSSubClass_30,MSSubClass_40,MSSubClass_45,MSSubClass_50,MSSubClass_60,MSSubClass_70,MSSubClass_75,MSSubClass_80,MSSubClass_85,MSSubClass_90,MSSubClass_120,MSSubClass_150,MSSubClass_160,MSSubClass_180,MSSubClass_190,YrSold_2007,YrSold_2008,YrSold_2009,YrSold_2010,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_Rare,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber
0.0,0.38802700816987423,-0.5,0.0,-0.16842105263157894,-0.717948717948718,0.0,0.0,0.0,-1.0,0.0,0.0,-0.2,0.13629530582963287,0.0,0.0,-0.9607960745562153,0.10140915800483444,0.0,-0.08608393309010647,0.0,0.0,-0.762742174630188,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.5358369345489747,0.0,-1.0,-0.25,-0.3023255813953488,-1.0,-1.0,-0.3796444436235333,0.0,0.0,0.0,-0.8149706621884397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129500.0,-0.46714372336253474,-0.5490026826975107,-0.7995681420228042,-0.7361899674496246,0.10209226286991434,-3.3759436207470053,-0.40458774889259,-0.41015929281549846,-1.0311057296713706,-0.8219841113909162,-0.4414222109236421,0.0,0.6047839086708344,-1.0,0.0,0.16842105263157894,0.717948717948718,0.0,0.0,0.30952380952380953,0.0,0.8660254037844388,1.1547005383792517,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
0.6758960517146377,0.5311454855148838,1.5,0.0,0.6736842105263158,0.3333333333333333,1.083878349978908,2.0,0.0,1.0,0.0,0.0,0.4,0.15093684501893415,0.0,0.0,-0.7470976126176109,0.3475770127114626,0.0,0.1922175214414601,1.0736808915362892,0.0,1.0547227801015482,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.8735839051042358,0.0,1.0,0.75,0.627906976744186,1.0,1.0,0.7276940485234453,0.0,0.0,0.9766865881318743,-0.040467340932898124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345000.0,0.7207373216016939,1.0585551661560704,1.1690533261689608,1.083114174274136,0.11652773361332036,0.017703308383966575,0.8872467752437458,0.883263998201262,0.4244126146362434,0.20944845770472567,0.4022173266504876,1.3844469900175442,0.5816798042946453,1.0,0.05555555555555555,-0.7157894736842105,-0.38461538461538464,0.0,0.08333333333333333,-0.6904761904761905,2.0,-0.5,-0.42264973081037377,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True,False,True,True,True,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
0.0979618642307657,0.7227413241915116,-0.5,1.0,-0.23157894736842105,-0.7948717948717948,0.0,0.0,0.0,-1.0,0.0,0.0,0.2,0.10504603048265967,0.0,0.0,-0.7558304190387898,-0.16346121882128897,-1.0,-0.3716315111034038,0.0,0.0,-1.0766675253025075,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.1695975135107177,0.0,-1.0,-0.25,-0.37209302325581395,-1.0,-1.0,-0.5276238231564607,0.0,0.0,0.9681666854748134,-0.8149706621884397,0.0,0.0,3.291821815734137,0.0,0.0,0.0,0.0,144000.0,-0.8185528069158214,-0.7903244102968514,-0.6788528616049572,-1.0332447311029689,0.0712827971305819,0.38747005961895653,-0.7307515392241192,-0.7367242167426937,-1.5562447727097457,-1.4475071519024134,-0.6610130985916812,0.0,1.004892633867899,-0.5,0.0,0.23157894736842105,0.7948717948717948,0.0,0.0,0.38095238095238093,0.0,-1.0000000000000007,0.5773502691896258,True,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
0.9137210070442368,0.27332708748554446,0.5,0.0,0.6947368421052632,0.358974358974359,1.094003445156634,1.0,0.0,0.0,0.0,2.0,-0.6,-0.8957776095187996,0.0,0.0,0.897592545417408,0.8321064605464932,0.0,0.7016555170583323,0.0,0.0,0.07740281838226691,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46416306545102526,0.0,0.0,0.75,0.6511627906976745,0.0,1.0,0.9528023541164002,0.0,0.0,0.9914824074344172,0.0449436989641589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279500.0,0.46380766489936054,0.7163627914011627,0.3135105428043623,0.08329432939621642,-0.9154550169584603,0.09896425493593666,0.49510031089246154,0.49063525124861007,-0.20607221519817898,0.11162878699846719,0.929033596608159,1.7345829536442323,0.11253057896167437,0.0,0.05555555555555555,-0.7157894736842105,-0.38461538461538464,0.0,0.08333333333333333,-0.6904761904761905,0.0,-0.8660254037844389,0.0,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.14594084022628206,0.3301493332767298,0.0,0.0,-0.2736842105263158,-0.8461538461538461,1.0388528226945695,0.0,0.0,-1.0,0.0,0.0,0.0,0.10422239048120036,0.0,0.0,0.08291217644015772,0.4772242208187516,-1.0,0.31906926770696087,0.0,0.0,-0.32601459025570945,1.0,0.0,-1.0,1.0,-1.0,0.0,0.0,-0.5358369345489747,0.0,0.0,0.25,-0.4186046511627907,0.0,-1.0,-0.5276238231564607,0.0,0.0,0.0,0.3880395840783018,2.7326558414820044,0.0,0.0,0.0,0.0,2.0,0.0,157000.0,0.018517229589400712,-0.4392474947325785,-0.21815015869344728,-0.3147096343173148,0.07047074923107878,0.5089482582988605,0.058159617644221215,0.053157185071273726,-0.6095521682473145,-0.33750552124513916,-0.5044919910225926,1.4328774072730817,0.37374286490894265,-0.5,0.0,0.2736842105263158,0.8461538461538461,0.0,0.0,0.42857142857142855,0.5,0.5,-0.42264973081037366,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
-1.098248574167804,-0.9988890043161427,0.5,3.0,-0.9263157894736842,0.20512820512820512,0.0,0.0,0.0,-1.0,0.0,0.0,-0.6,-0.8957776095187996,0.0,0.0,0.44559572875236875,-0.34859068917756086,0.0,-0.5144789011778896,0.0,0.0,-1.2356735604411848,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-0.5358369345489747,0.0,-1.0,-0.25,0.3023255813953488,-1.0,0.0,0.31032510501946575,0.0,0.0,0.7811231475426396,0.2713420936169968,0.0,0.0,0.0,0.0,0.0,4.0,0.0,132000.0,-0.9972811542496114,-0.3186596539178492,0.0,-1.1818486800221135,-0.9154550169584603,-0.010885466052590808,-0.9261194649025877,-0.9323324162983624,-0.21624044202747675,0.07205491995026339,1.3982013749877633,0.0,-0.83419407447676,2.1,4.0,0.9052631578947369,-0.23076923076923078,62.0,0.8333333333333334,-0.3333333333333333,-1.0,-0.5,-0.42264973081037377,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.14594084022628206,0.3963787796629106,0.0,2.0,-0.06315789473684211,-0.5897435897435898,1.0141163277013376,0.0,0.0,-1.0,0.0,0.0,0.2,0.06827388302097405,0.0,0.0,-0.07085775276944169,0.030358629402072748,0.0,-0.16268104675073133,0.0,0.0,-0.8464452707662818,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-0.5358369345489747,0.0,0.0,0.5,-0.18604651162790697,1.0,0.0,0.0,0.0,0.0,0.0,-0.8149706621884397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149000.0,-0.5606524734430377,-0.34132168788708717,0.3135105428043623,-0.8158738423866612,0.035028189469984795,-3.3759436207470053,-0.49207788162988875,-0.49775702557637597,-1.1070012340725952,-0.9108735661296422,-0.1826867879785365,1.5183190372301871,0.5996194618102745,0.7,0.0,0.10526315789473684,0.6410256410256411,0.0,0.0,0.23809523809523808,0.0,1.0000000000000002,0.5773502691896262,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,True,False,False,True,False,True,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
0.0979618642307657,0.30297673342807235,-1.0,0.0,-0.12631578947368421,-0.6666666666666666,0.0,0.0,0.0,-4.0,-2.5,-1.0,-0.8,-0.8957776095187996,-1.0,0.0,-4.751813873055988,-13.925161312132138,-1.0,0.39244793890517116,0.0,0.0,-0.24797632894328572,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-0.25,-0.2558139534883721,-1.0,0.0,0.12308230503591049,0.0,0.0,0.0,-0.8149706621884397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90000.0,0.10490511431827548,0.020738078610851435,-2.7110903192047173,-0.2383739007711323,-0.9154550169584603,-3.3759436207470053,-1.5793434715530859,-1.5863597926126016,-0.5176604501406636,-1.7865682562984362,-0.025363052727693958,0.0,0.38814895351997825,-1.5,0.0,0.08421052631578947,0.6153846153846154,0.0,0.0,0.21428571428571427,0.0,-0.866025403784439,1.1547005383792517,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,True,False,True,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.20448628492378496,0.8471541125612636,-0.5,0.0,0.6526315789473685,0.28205128205128205,0.0,0.0,0.0,-1.0,0.0,0.0,0.4,0.0851025054334558,0.0,0.0,0.0016496167313646449,0.2400461761687054,0.0,0.06337583373639079,0.0,0.0,-0.6004677573850526,1.0,0.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,-0.25,0.6046511627906976,-1.0,0.0,0.31032510501946575,0.0,0.0,0.0,0.25423761972041753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159000.0,-0.2862503827191717,-0.02493103138280454,-0.3301647496512294,-0.5807071718355725,0.0516199619159253,-0.27490494594554177,-0.23387724251481434,-0.23923883756764217,-1.2865975917235808,-1.1232519385562962,-0.20241626440252142,0.0,1.1829301440608861,-1.0,0.0,-0.6526315789473685,-0.28205128205128205,0.0,0.0,-0.6190476190476191,0.5,0.0,-0.5773502691896251,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
0.0,-0.5126401382191353,-0.5,1.0,-0.3157894736842105,-0.717948717948718,0.0,0.0,0.0,-1.0,0.0,0.0,-0.4,0.04755040629242171,0.0,0.0,0.09029375256659984,0.07996335621132825,-1.0,0.46343309341946953,0.0,0.0,-0.1727862536509818,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-0.25,-0.46511627906976744,-1.0,-1.0,-0.8337158262509154,0.0,0.0,0.0,-0.8149706621884397,0.0,0.0,0.0,0.0,0.0,3.0,0.0,139000.0,0.18802689215505922,-0.5648738642453276,-0.7995681420228042,-0.16452813943128622,0.014596379798275745,-3.3759436207470053,-0.08252169262699449,-0.08769714256577145,0.24802877419501895,0.3484255753393012,-0.2998906210587353,0.0,-0.4414243000815439,-0.5,0.3888888888888889,0.3368421052631579,0.7435897435897436,0.0,0.5833333333333334,0.5,-1.0,0.5,-0.42264973081037366,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
1.2775899324841546,0.9321097821090127,1.0,0.0,0.6736842105263158,0.3333333333333333,1.1263548491791233,1.0,0.0,1.0,0.0,2.0,-0.6,-0.8957776095187996,0.0,0.0,0.7008504059469012,0.3181805328876163,0.0,0.1476097771016706,1.0834967689498762,0.0,1.1023847080386087,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.2398233261424936,0.0,0.0,0.75,0.627906976744186,0.0,1.0,0.9789611261257033,0.0,0.0,1.0622397419143725,0.32933626987998593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325300.0,0.7227198102320705,1.2460336465181345,0.5140647610652629,1.1331945034097999,-0.9154550169584603,0.516410601318138,0.9119704228315645,0.9080180522472739,0.13797556808756065,-0.1563356150552567,0.34941882875085967,1.821257244180535,1.0924164175047568,0.5,0.05555555555555555,-0.7157894736842105,-0.38461538461538464,0.0,0.08333333333333333,-0.6904761904761905,1.5,-0.5000000000000008,1.5773502691896255,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True,False,True,True,True,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.7131681541749788,-0.5466287448693101,0.5,2.0,-0.9052631578947369,-1.1025641025641026,0.0,0.0,0.0,-1.0,0.0,0.0,-0.6,-0.8957776095187996,0.0,0.0,0.2394815154333038,-0.8869981628828038,0.0,0.051632585805154306,0.0,0.0,-0.6131679805412878,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,-1.1162790697674418,-1.0,-1.0,-0.9166295237344937,0.0,0.0,0.0,-0.8149706621884397,2.7912344838526697,0.0,0.0,0.0,0.0,4.0,0.0,139400.0,-0.3003891716596748,-0.8280901674884146,0.4145963733657368,-0.5929236569586704,-0.9154550169584603,0.1342854324788567,-0.8407060687031965,-0.8468139741565608,-0.08937373527767939,-0.2907199391153383,-0.3398595807418618,0.0,-0.46072302256047837,1.4,1.1111111111111112,0.8842105263157894,1.0769230769230769,0.0,1.6666666666666667,1.119047619047619,-1.0,0.0,-0.5773502691896251,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,True,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.23998375572580052,0.06896760298930835,1.0,0.0,0.6105263157894737,0.23076923076923078,1.081234074941626,1.0,0.0,0.0,0.0,0.0,-0.6,-0.8957776095187996,0.0,0.0,1.0315752444219881,1.182093418406587,0.0,1.100886946642292,0.0,0.0,0.4894693902878563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46416306545102526,0.0,0.0,0.75,0.5581395348837209,0.0,0.0,0.18144486584270486,0.0,0.0,1.0030897062927224,0.33513494400013744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230000.0,0.9153361634999966,0.4185903409412763,0.2107537966021131,0.4986142518524567,-0.9154550169584603,0.4128142276577309,0.9385375952135153,0.9346178983523667,0.3217345361719692,0.6682169430329701,0.1897574411881253,1.3324444446296169,-0.17368850231041044,0.5,0.0,-0.6105263157894737,-0.23076923076923078,0.0,0.0,-0.5714285714285714,0.0,-1.0000000000000007,0.5773502691896258,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.6080998681808578,-1.8559165416619037,-0.5,2.0,0.06315789473684211,-0.4358974358974359,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.12484562987790485,0.0,0.0,-0.6531804212265144,0.10140915800483444,-1.0,-0.044666698386306054,0.0,0.0,-0.7176352848408982,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.046511627906976744,-1.0,0.0,0.29846198048105627,0.0,0.0,0.9093904205575557,0.2680494218234482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129900.0,-0.4168095866308473,-0.08754474700216087,0.0,-0.6931036735587355,0.09080373233458494,0.14839409552706334,-0.3808218471706379,-0.38636416252221323,0.8478239209881058,1.2050748204811288,2.668002416410108,0.0,-1.4321826583310682,0.0,0.0,-0.08421052631578947,0.41025641025641024,0.0,0.0,0.023809523809523808,0.0,0.0,-0.5773502691896251,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0979618642307657,-0.31319633874591896,-0.5,3.0,-0.10526315789473684,0.20512820512820512,0.0,0.0,1.0,-1.0,0.0,1.0,-0.2,-0.10139406130681076,4.0,2.5348902006714575,-0.6379514527065828,0.13982726905805007,0.0,-0.044666698386306054,0.0,0.0,-0.7176352848408982,1.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,-0.23255813953488372,-1.0,-1.0,-0.9784231420847246,0.0,0.0,1.153888448755639,0.23129323628760404,0.0,0.0,0.0,0.0,0.0,3.0,0.0,154000.0,-0.4168095866308473,-0.9172346197862276,0.8967481197672048,-0.6931036735587355,0.09361967331366318,0.6508826791848269,-0.3572811113318497,-0.3627944750330838,-0.3807817005605328,-0.08111047118088711,-0.4888507467462947,0.0,-0.41777656972003263,0.5,1.8333333333333333,0.14736842105263157,-0.15384615384615385,0.0,2.75,0.2857142857142857,0.0,0.5,-0.42264973081037366,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
1.575773134127823,0.9345135221872514,1.0,0.0,0.7157894736842105,0.358974358974359,1.2037001567021108,1.0,0.0,0.0,0.0,0.0,-0.6,-0.8957776095187996,0.0,0.0,0.9339446743495973,0.9270647731587799,0.0,0.8507444495036602,0.0,0.0,0.23232785688157417,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46416306545102526,0.0,0.0,0.75,0.6744186046511628,0.0,1.0,1.0512891462211427,0.0,0.0,0.0,0.14372482600406555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256300.0,0.6339620866390955,0.8560051667547887,0.2107537966021131,0.2383913464993134,-0.9154550169584603,-0.6270844514914334,0.6388303313131944,0.6345420385012404,-0.6503762975992827,-0.4081141371620558,0.42741925377349066,3.4239175986615744,1.1234030986681163,0.5,0.0,-0.6947368421052632,-0.3333333333333333,0.0,0.0,-0.6666666666666666,0.0,-0.5,-0.42264973081037377,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
